id,fake,real
TEST_25386,0.7352528040607771,0.26474719134469826
TEST_25387,0.0006754317127160902,0.9993245601654053
TEST_25388,0.20657621952674773,0.7934237687538067
TEST_25389,0.9800851027170817,0.019914912235647838
TEST_25390,0.6798216673562516,0.3201783194393102
TEST_25391,0.05756605943389612,0.9424339373906454
TEST_25392,0.03478781344989936,0.9652121861775717
TEST_25393,0.40154539659536875,0.5984545956055323
TEST_25394,0.016953890449864655,0.9830461104710898
TEST_25395,0.1565998342178611,0.8434001860519249
TEST_25396,0.2694401188556336,0.730559876623253
TEST_25397,0.19809997893838538,0.8019000083208084
TEST_25398,0.3764642810914665,0.6235357359439756
TEST_25399,0.9456671992937723,0.05433280188352304
TEST_25400,0.035785802509472116,0.9642141898473104
TEST_25401,0.014524199850954272,0.9854757984479269
TEST_25402,0.012025166754998887,0.9879748384157816
TEST_25403,0.2892863594800777,0.7107136329015096
TEST_25404,0.8529179920131962,0.14708201268200463
TEST_25405,0.0020722936295290615,0.997927713394165
TEST_25406,0.6122434628681125,0.3877565314542759
TEST_25407,0.0952759849582435,0.9047240237394969
TEST_25408,0.18347146875263812,0.8165285448233286
TEST_25409,2.2010562487846592e-06,0.9999978065490723
TEST_25410,0.9946141123771667,0.005385890111911824
TEST_25411,0.09805463303685731,0.9019453684488932
TEST_25412,0.9488500475883485,0.051149960400592435
TEST_25413,0.06379426648786649,0.9362057328224184
TEST_25414,0.41047164508806117,0.5895283485772477
TEST_25415,0.41190579580143094,0.588094216947987
TEST_25416,0.36603046506061215,0.633969531947029
TEST_25417,0.7728045883278053,0.22719539776454667
TEST_25418,0.023566148926814398,0.9764338453610738
TEST_25419,0.5389273429987952,0.4610726518401255
TEST_25420,0.6654431894421577,0.3345568172633648
TEST_25421,0.9998813311258953,0.0001186692320903765
TEST_25422,0.6463147665839643,0.3536852200069309
TEST_25423,0.32570757632299013,0.6742924340069294
TEST_25424,0.3395612311464599,0.660438770920094
TEST_25425,0.0013532417316734306,0.9986467560132345
TEST_25426,0.2132903290291627,0.7867096831401189
TEST_25427,0.13249512958053392,0.867504866917928
TEST_25428,0.32352402114970574,0.6764759750415882
TEST_25429,0.013045066019626005,0.9869549314181011
TEST_25430,0.5196959795440004,0.4803040282179912
TEST_25431,0.24470955978564837,0.75529044183592
TEST_25432,0.5832591327271075,0.4167408600449562
TEST_25433,0.9590361913045248,0.04096380963540772
TEST_25434,0.06985826281803327,0.9301417465011279
TEST_25435,0.0005583618633806963,0.999441639582316
TEST_25436,0.9439056038856507,0.05609439179485586
TEST_25437,0.02839483581390141,0.9716051578521728
TEST_25438,0.7237018910479188,0.2762980989825098
TEST_25439,0.6854515890280405,0.31454843505440905
TEST_25440,0.003704109038502187,0.9962958812713624
TEST_25441,3.612823860985631e-05,0.999963875611623
TEST_25442,0.3693084291570509,0.6306915656139608
TEST_25443,0.27378498058145245,0.7262150054176648
TEST_25444,0.3071623854247188,0.6928376175463199
TEST_25445,0.02021202612425744,0.9797879695892334
TEST_25446,0.6154967707853454,0.38450322848608876
TEST_25447,0.3089584468859054,0.6910415495435398
TEST_25448,0.7767550726731618,0.22324491993161547
TEST_25449,0.03777946923555211,0.9622205336888632
TEST_25450,0.3727789707167251,0.6272210228567322
TEST_25451,0.5449924195806185,0.4550076042922835
TEST_25452,6.675790156285708e-07,0.9999993324279784
TEST_25453,0.990678866704305,0.00932114468984461
TEST_25454,0.005392133209338727,0.9946078697840374
TEST_25455,0.18502576428848747,0.8149742394685745
TEST_25456,1.859966706033387e-05,0.999981395403544
TEST_25457,0.30204337419951727,0.697956620156765
TEST_25458,0.31534768373627836,0.6846523230555855
TEST_25459,0.531379409514678,0.4686205867677928
TEST_25460,3.212150401887699e-06,0.9999967892964681
TEST_25461,0.08683357534361373,0.9131664156913756
TEST_25462,0.016791477604419923,0.9832085212071737
TEST_25463,0.4614628711094459,0.5385371162245671
TEST_25464,0.559894903904448,0.4401050952271466
TEST_25465,0.04027721855096852,0.9597227613131206
TEST_25466,0.45938621771056204,0.5406137820954124
TEST_25467,0.17155114743827274,0.8284488653143248
TEST_25468,0.1681614316989761,0.8318385612219572
TEST_25469,0.35430050004518615,0.6456994939466919
TEST_25470,0.21341764383444872,0.7865823666254679
TEST_25471,0.5806676038191654,0.4193323766927373
TEST_25472,0.8052142878373464,0.194785706155623
TEST_25473,0.334541004473158,0.665458990012606
TEST_25474,0.0012709937626028454,0.9987290024757386
TEST_25475,1.7621907861169518e-05,0.9999823649724325
TEST_25476,0.0011376749415355823,0.998862322171529
TEST_25477,0.34418666325509556,0.6558133492867152
TEST_25478,0.286253841931466,0.7137461605792245
TEST_25479,0.9745916803677878,0.02540832716743656
TEST_25480,0.5071086008644973,0.492891409189906
TEST_25481,0.19642852833888658,0.8035714728757739
TEST_25482,0.17363918978735457,0.8263608237107595
TEST_25483,0.6555076546462563,0.3444923476314661
TEST_25484,0.009662093894423643,0.9903379003206889
TEST_25485,0.3594981313023406,0.6405018533236823
TEST_25486,0.1378287721039366,0.8621712187925974
TEST_25487,0.39595560324378315,0.6040444021423658
TEST_25488,0.001568038708885903,0.9984319647153219
TEST_25489,0.3017778618941596,0.6982221352557341
TEST_25490,0.44653951035191614,0.5534604794501017
TEST_25491,0.0002878603660880062,0.9997121413548787
TEST_25492,0.7128911713759104,0.2871088330866769
TEST_25493,0.02864221024603163,0.971357786655426
TEST_25494,0.1619530026908251,0.8380469997723896
TEST_25495,0.20492429599932316,0.7950757145881653
TEST_25496,0.40752870604167885,0.5924712722034503
TEST_25497,0.03750865817262176,0.9624913414319356
TEST_25498,1.2481270866414896e-06,0.9999987443288166
TEST_25499,0.2547766627142967,0.7452233498295149
TEST_25500,0.1194030124258764,0.8805969844261806
TEST_25501,0.022584771375053003,0.9774152318636576
TEST_25502,0.9563096324602762,0.04369036736158402
TEST_25503,0.43760924997429057,0.5623907443135977
TEST_25504,0.009326550093206265,0.9906734347343445
TEST_25505,0.00045168110260086124,0.9995483279228211
TEST_25506,0.31013675721510486,0.6898632577310005
TEST_25507,0.00024277708120720083,0.9997572422027589
TEST_25508,0.3947618781724486,0.6052381210882838
TEST_25509,0.08867735877042833,0.9113226453463237
TEST_25510,0.0024997204234144497,0.9975002686182658
TEST_25511,0.11331049433285804,0.8866894980271658
TEST_25512,0.09612245662296838,0.9038775444030761
TEST_25513,0.146146004663539,0.8538539985815684
TEST_25514,0.4356142504354163,0.564385743237411
TEST_25515,0.06000232970804025,0.939997661113739
TEST_25516,0.001545138407270012,0.9984548648198445
TEST_25517,0.29997098482869355,0.7000290216878057
TEST_25518,0.11965312210699088,0.8803468684355419
TEST_25519,0.718054660029399,0.28194534518214714
TEST_25520,0.03348853381517441,0.9665114720662434
TEST_25521,0.14671407921943194,0.8532859325408936
TEST_25522,0.23047732694358272,0.7695226768652598
TEST_25523,0.17054128717960945,0.8294586896896362
TEST_25524,0.7069233166674773,0.2930766646488943
TEST_25525,0.3149240238203977,0.6850759863853454
TEST_25526,0.7824616196254889,0.21753838726629815
TEST_25527,0.027884851377278138,0.9721151550610861
TEST_25528,0.9290386199951172,0.07096137441694737
TEST_25529,0.6489839578668276,0.35101604292479655
TEST_25530,0.9993547399838766,0.0006452544921558001
TEST_25531,0.6937394111882895,0.30626058289344654
TEST_25532,0.22405698796889437,0.7759430229663847
TEST_25533,0.9289697388807933,0.07103025419467789
TEST_25534,0.2660629488294944,0.7339370434482891
TEST_25535,0.4190443688382705,0.5809556370911498
TEST_25536,0.2047815906475383,0.7952184196872016
TEST_25537,0.24960467933306063,0.7503953407086859
TEST_25538,0.16792396217521552,0.8320760304729143
TEST_25539,0.17638119456229714,0.8236188024282457
TEST_25540,0.29280625848332414,0.7071937492558694
TEST_25541,0.5025241216023763,0.4974758867678854
TEST_25542,0.06257411967574929,0.9374258716901144
TEST_25543,0.7076093261130154,0.2923906657906097
TEST_25544,0.25919941562848786,0.7408005974565942
TEST_25545,0.0304699786016954,0.9695300221443176
TEST_25546,0.23231582646500706,0.7676841765642166
TEST_25547,0.0006065190573425619,0.9993934988975525
TEST_25548,0.7264986475308737,0.2735013609332479
TEST_25549,0.007239705871803867,0.9927603006362915
TEST_25550,0.34863634519279,0.6513636274263263
TEST_25551,0.5696767276502214,0.4303232640338441
TEST_25552,0.001642768774443486,0.9983572324117024
TEST_25553,0.1282511813261711,0.8717488050460815
TEST_25554,0.9090789437294008,0.09092106859219105
TEST_25555,0.012485093172052332,0.9875149091084797
TEST_25556,0.25673134467409303,0.7432686646779377
TEST_25557,0.019466177807902104,0.9805338144302368
TEST_25558,0.04206234142515938,0.9579376618067424
TEST_25559,3.8151607768796e-06,0.9999961853027344
TEST_25560,0.0006132044913055203,0.9993867953618368
TEST_25561,0.005765149295863618,0.994234844048818
TEST_25562,0.08172457239149176,0.9182754357655843
TEST_25563,3.352441327560108e-06,0.9999966541926066
TEST_25564,0.0011512038305634556,0.9988487879435222
TEST_25565,0.010546053052500308,0.9894539634386699
TEST_25566,0.8277368277311327,0.17226317614925693
TEST_25567,0.009596345132384462,0.990403660138448
TEST_25568,0.3584616977799063,0.6415383149559298
TEST_25569,0.1722775825910882,0.8277223924795786
TEST_25570,0.5349209628378352,0.465079031783777
TEST_25571,0.10477784168969417,0.895222161213557
TEST_25572,0.029824313626488675,0.9701756795247395
TEST_25573,0.8528009181221327,0.14719907329320753
TEST_25574,0.38072734781696155,0.6192726335294235
TEST_25575,0.1443731327195792,0.8556268675873677
TEST_25576,0.00032526557655409384,0.9996747295061748
TEST_25577,0.996588663260142,0.003411345658969367
TEST_25578,3.398229615101389e-05,0.9999660293261211
TEST_25579,0.4882033225148917,0.5117966764887872
TEST_25580,0.7759538585940997,0.22404614890110677
TEST_25581,0.01691711523235426,0.9830828785896301
TEST_25582,0.3156536287586429,0.6843463554047048
TEST_25583,0.07663355503076066,0.9233664433161418
TEST_25584,0.7013923332095146,0.2986076780693641
TEST_25585,0.38499131827120436,0.615008680149913
TEST_25586,0.03123799050614859,0.9687620004018148
TEST_25587,0.33607019445925634,0.6639298150451699
TEST_25588,0.1114198554874747,0.8885801355044047
TEST_25589,0.0003738158641416096,0.9996261795361837
TEST_25590,0.8373735507329304,0.16262644744322946
TEST_25591,0.8554385324319204,0.1445614856510486
TEST_25592,0.06397026485016492,0.9360297401746115
TEST_25593,0.15034311698551384,0.8496568848689398
TEST_25594,0.5643357981500836,0.4356642024416942
TEST_25595,0.02837930688207659,0.9716206868489583
TEST_25596,0.07391577124844466,0.9260842154423395
TEST_25597,4.051143591157829e-06,0.9999959468841553
TEST_25598,0.15155388316097743,0.8484461170077945
TEST_25599,0.9002768387397131,0.09972316487692297
TEST_25600,0.42397195183475556,0.5760280529037117
TEST_25601,0.48154782418860126,0.5184521649188052
TEST_25602,0.05345321296030688,0.9465467870235443
TEST_25603,0.2649231083962756,0.7350768919180458
TEST_25604,0.10259895242433482,0.8974010566870372
TEST_25605,0.7415579892707939,0.25844200151283
TEST_25606,0.29615647549289864,0.7038435249278944
TEST_25607,0.09042379901826887,0.9095761999487877
TEST_25608,0.0530815667871122,0.9469184319178264
TEST_25609,0.0058096378705138375,0.9941903591156006
TEST_25610,0.14392798819656794,0.8560720086097717
TEST_25611,0.7511251747608184,0.2488748237413044
TEST_25612,0.8135978857676188,0.1864021224357809
TEST_25613,0.16272504553974917,0.8372749550578495
TEST_25614,0.11188034579133727,0.888119645913442
TEST_25615,0.22809263413752587,0.7719073583682379
TEST_25616,0.16418694261907754,0.8358130663633346
TEST_25617,0.1578695784954277,0.8421304086844126
TEST_25618,0.6382809206532936,0.3617190910833112
TEST_25619,0.477737690149479,0.5222623081198737
TEST_25620,0.05629103338845501,0.9437089641888936
TEST_25621,0.034368313062202026,0.9656316916147868
TEST_25622,0.005375396369587785,0.9946246067682901
TEST_25623,0.2153726937191095,0.784627295533816
TEST_25624,0.9403099854787191,0.05969002441609822
TEST_25625,0.0005457855054030366,0.9994542320569356
TEST_25626,0.1891965666308958,0.810803426305453
TEST_25627,0.4494468266998107,0.5505531751861175
TEST_25628,0.0012299643380797808,0.9987700303395589
TEST_25629,0.12714072077548433,0.8728592711190384
TEST_25630,0.20526552805892495,0.7947344928979874
TEST_25631,0.1381020957969061,0.8618979026873906
TEST_25632,0.39955319680180285,0.6004467973019841
TEST_25633,0.31679499897484975,0.68320500527819
TEST_25634,0.08508414685539852,0.9149158557256062
TEST_25635,0.576470847055316,0.4235291551623959
TEST_25636,0.9336449593305587,0.06635502914893247
TEST_25637,0.1098471122683501,0.8901528835296632
TEST_25638,0.6114370648608808,0.38856293536243053
TEST_25639,0.448515984043479,0.551484013038377
TEST_25640,0.3455992494088908,0.6544007579485576
TEST_25641,0.32019394139448804,0.6798060496648152
TEST_25642,0.4744159405042107,0.5255840568206773
TEST_25643,0.8905105332533519,0.10948944609186433
TEST_25644,0.058339292903813816,0.9416607270638148
TEST_25645,0.2166118368511282,0.7833881662537654
TEST_25646,0.017249871241996572,0.982750137646993
TEST_25647,0.4220602927089203,0.5779397002930333
TEST_25648,0.5746808024069954,0.425319193986555
TEST_25649,0.03725065999906588,0.9627493341763814
TEST_25650,0.900281055768331,0.09971893262894205
TEST_25651,0.03823168163071387,0.9617683291435242
TEST_25652,0.02311163263693743,0.976888382434845
TEST_25653,0.7192689441998179,0.2807310671681383
TEST_25654,0.004996557719424051,0.9950034538904826
TEST_25655,0.3185160693764144,0.6814839289859568
TEST_25656,0.8649977544943491,0.13500223650286594
TEST_25657,7.724027372035402e-06,0.9999922672907511
TEST_25658,0.46660862121728613,0.5333913853438086
TEST_25659,0.5390908281008403,0.46090917699038986
TEST_25660,0.05464518919240315,0.9453548113505046
TEST_25661,4.8316178470173e-05,0.9999516844749451
TEST_25662,0.00553643575680074,0.9944635669390361
TEST_25663,0.2482924994415953,0.7517075094704827
TEST_25664,0.395147060317341,0.6048529503944641
TEST_25665,0.8049053311347961,0.19509466413098075
TEST_25666,0.014407365113493142,0.9855926354726156
TEST_25667,0.2950563318438753,0.7049436668554941
TEST_25668,0.013276147017313632,0.9867238601048788
TEST_25669,0.10168398765090388,0.8983160118261972
TEST_25670,0.5680824026465415,0.4319175963600476
TEST_25671,0.19889796330643247,0.8011020331915158
TEST_25672,0.16954193017878652,0.8304580719443039
TEST_25673,1.620377040178293e-05,0.999983795483907
TEST_25674,6.968487018368213e-05,0.9999302983283996
TEST_25675,0.9574764013290405,0.042523601117977705
TEST_25676,0.7776316271473963,0.22236836778465655
TEST_25677,0.027332777420444168,0.9726672212282815
TEST_25678,0.25373282881027986,0.7462671756744385
TEST_25679,0.6556267748276392,0.34437323549148763
TEST_25680,1.6079112273468426e-07,0.9999998490015666
TEST_25681,0.0018702853414659158,0.9981297055880228
TEST_25682,1.1205350002470766e-05,0.9999888022740682
TEST_25683,0.016050189180808003,0.9839498202006022
TEST_25684,0.9990374604860941,0.0009625447733341729
TEST_25685,0.19254966929602232,0.8074503451585769
TEST_25686,1.367901969373357e-06,0.9999986330668132
TEST_25687,0.3904608279733415,0.6095391723089657
TEST_25688,0.3874072917426626,0.6125927007446687
TEST_25689,0.4035938255643714,0.5964061757127638
TEST_25690,0.024870376174900833,0.9751296202341715
TEST_25691,0.06769435870628514,0.9323056260744731
TEST_25692,0.8576737801233927,0.14232621613482477
TEST_25693,0.10677902612217925,0.8932209884126981
TEST_25694,0.0019734538708386633,0.9980265498161316
TEST_25695,0.33093825140385885,0.6690617485592764
TEST_25696,2.3006993092907434e-06,0.9999977032343547
TEST_25697,0.8205924153327943,0.1794075746962335
TEST_25698,0.6995571355024973,0.3004428559914232
TEST_25699,0.00010239583083849388,0.9998975992202759
TEST_25700,0.25385362406628736,0.7461463734507561
TEST_25701,0.004324661771132317,0.9956753333409627
TEST_25702,0.07776185255061137,0.9222381552060446
TEST_25703,0.3289462216819326,0.6710537527687848
TEST_25704,0.00041297717528897683,0.9995870351791382
TEST_25705,0.30967853096299225,0.6903214713791385
TEST_25706,0.18566620913392587,0.8143337788681189
TEST_25707,0.22585159243632613,0.7741484001278877
TEST_25708,0.02911516760213999,0.9708848396937052
TEST_25709,0.04031482126774791,0.9596851825714111
TEST_25710,0.03908622191384797,0.9609137892723084
TEST_25711,0.1693153706927281,0.830684614678224
TEST_25712,0.05429917373451948,0.9457008401552836
TEST_25713,0.04483146718613587,0.9551685492197673
TEST_25714,0.9743513743082682,0.025648642395147667
TEST_25715,0.0011589476022119867,0.9988410552342732
TEST_25716,0.12293693926708328,0.8770630478858948
TEST_25717,0.07285526572931171,0.927144730091095
TEST_25718,0.9384107788403829,0.06158921765815345
TEST_25719,0.05968860258265446,0.9403114000956218
TEST_25720,0.11749079058499774,0.8825092236200969
TEST_25721,0.23061414431131197,0.7693858575075865
TEST_25722,0.0001846150628352916,0.9998153964678447
TEST_25723,0.3413522345091527,0.6586477855841318
TEST_25724,0.002370891888161471,0.9976290822029114
TEST_25725,8.436038920578426e-05,0.9999156554539997
TEST_25726,0.5856035847449675,0.414396431366913
TEST_25727,0.7982313434282938,0.20176866787175338
