id,fake,real
TEST_18554,0.004111586604267359,0.9959262609481812
TEST_18555,1.0937171737168683e-06,0.9999988079071045
TEST_18556,1.6981195585685782e-05,0.9999821186065674
TEST_18557,0.05910849943757057,0.9423511028289795
TEST_18558,0.005822238977998495,0.9943032264709473
TEST_18559,5.630380201182561e-06,0.9999940395355225
TEST_18560,7.32593525754055e-06,0.9999921321868896
TEST_18561,2.93872562906472e-06,0.9999969005584717
TEST_18562,2.5690722395665944e-05,0.999972939491272
TEST_18563,0.00016081056674011052,0.9998348951339722
TEST_18564,2.604478595458204e-06,0.9999972581863403
TEST_18565,4.924565473629627e-06,0.9999947547912598
TEST_18566,3.3860640542116016e-05,0.9999644756317139
TEST_18567,8.203368452086579e-06,0.9999911785125732
TEST_18568,9.077297363546677e-06,0.9999903440475464
TEST_18569,1.2132534266129369e-06,0.9999986886978149
TEST_18570,1.3130288607499097e-05,0.9999861717224121
TEST_18571,2.120237923008972e-06,0.9999977350234985
TEST_18572,6.783007506783179e-07,0.9999992847442627
TEST_18573,0.0023437589406967163,0.9976479411125183
TEST_18574,1.5405207705043722e-06,0.9999983310699463
TEST_18575,3.0400153264054097e-05,0.9999685287475586
TEST_18576,0.02296120673418045,0.9775131344795227
TEST_18577,1.170502946479246e-05,0.9999874830245972
TEST_18578,0.005418826825916767,0.9946699738502502
TEST_18579,0.001486234599724412,0.9985278844833374
TEST_18580,1.343162807643239e-06,0.9999985694885254
TEST_18581,3.171470325469272e-06,0.999996542930603
TEST_18582,1.7143726154245087e-06,0.9999982118606567
TEST_18583,1.6896377701414167e-06,0.9999982118606567
TEST_18584,4.961625745636411e-05,0.9999485015869141
TEST_18585,0.0004302694578655064,0.9995617270469666
TEST_18586,0.0007686433964408934,0.9992159605026245
TEST_18587,0.00027717635384760797,0.9997149109840393
TEST_18588,1.5091724890226033e-05,0.9999840259552002
TEST_18589,8.017969958018512e-05,0.9999181032180786
TEST_18590,0.00020548714383039623,0.9997925162315369
TEST_18591,1.3261972526379395e-05,0.9999861717224121
TEST_18592,1.1855252523673698e-05,0.9999876022338867
TEST_18593,2.9195123261160916e-06,0.9999969005584717
TEST_18594,0.0010632423218339682,0.9989287257194519
TEST_18595,3.901629679603502e-05,0.9999597072601318
TEST_18596,2.017440465351683e-06,0.9999978542327881
TEST_18597,2.7439708105703176e-07,0.9999997615814209
TEST_18598,3.7157622045924654e-06,0.9999960660934448
TEST_18599,1.3945613090982079e-06,0.9999984502792358
TEST_18600,4.557843112706905e-06,0.9999951124191284
TEST_18601,2.627335334182135e-06,0.9999971389770508
TEST_18602,6.306558134383522e-06,0.9999933242797852
TEST_18603,4.790523462361307e-07,0.9999995231628418
TEST_18604,0.002373449271544814,0.9975996613502502
TEST_18605,0.0020298692397773266,0.9979928731918335
TEST_18606,7.683913281653076e-06,0.9999918937683105
TEST_18607,2.2751212327420944e-06,0.9999974966049194
TEST_18608,2.248127020720858e-05,0.9999765157699585
TEST_18609,2.263735223095864e-05,0.999976396560669
TEST_18610,7.428364915540442e-05,0.9999229907989502
TEST_18611,0.9989345669746399,0.0011133728548884392
TEST_18612,1.3282034160511103e-05,0.9999860525131226
TEST_18613,0.0029592784121632576,0.9970257878303528
TEST_18614,9.749716127771535e-07,0.999998927116394
TEST_18615,1.3607152595795924e-06,0.9999985694885254
TEST_18616,3.934782398573589e-06,0.9999958276748657
TEST_18617,9.122815754381008e-06,0.9999902248382568
TEST_18618,0.002810797421261668,0.9972352385520935
TEST_18619,0.0019097670447081327,0.9981189370155334
TEST_18620,3.0765929750486976e-06,0.9999967813491821
TEST_18621,0.028840186074376106,0.9717714190483093
TEST_18622,2.683202183106914e-06,0.9999971389770508
TEST_18623,1.7543333115099813e-06,0.9999980926513672
TEST_18624,6.074668272049166e-05,0.9999371767044067
TEST_18625,0.004888995550572872,0.9954806566238403
TEST_18626,0.0015043633757159114,0.9985235333442688
TEST_18627,5.0778915465343744e-05,0.999947190284729
TEST_18628,1.0289003512298223e-05,0.9999890327453613
TEST_18629,6.9084251208551e-07,0.9999992847442627
TEST_18630,5.622986009257147e-06,0.9999940395355225
TEST_18631,9.410275197296869e-06,0.9999899864196777
TEST_18632,3.0400972264033044e-06,0.9999967813491821
TEST_18633,0.0012457033153623343,0.9987615346908569
TEST_18634,6.869197477499256e-07,0.9999992847442627
TEST_18635,0.9931595325469971,0.007132711820304394
TEST_18636,0.00015281554078683257,0.9998445510864258
TEST_18637,2.4425248739134986e-06,0.9999973773956299
TEST_18638,7.003884547884809e-06,0.9999926090240479
TEST_18639,3.9716388755550724e-07,0.9999995231628418
TEST_18640,0.0002606330963317305,0.9997329115867615
TEST_18641,0.005409469828009605,0.9945651292800903
TEST_18642,0.7810982465744019,0.21880392730236053
TEST_18643,2.0857567506027408e-05,0.9999781847000122
TEST_18644,1.4190063666319475e-06,0.9999984502792358
TEST_18645,0.0002351584698772058,0.9997579455375671
TEST_18646,8.252997213276103e-05,0.9999144077301025
TEST_18647,4.95040112582501e-05,0.9999485015869141
TEST_18648,9.850266360444948e-05,0.9998981952667236
TEST_18649,1.2690830772044137e-05,0.9999865293502808
TEST_18650,1.0920235808953294e-06,0.9999988079071045
TEST_18651,0.0005960236303508282,0.9993909597396851
TEST_18652,3.447065319051035e-05,0.9999639987945557
TEST_18653,2.3972500002855668e-06,0.9999973773956299
TEST_18654,2.5658712274889695e-06,0.9999972581863403
TEST_18655,0.9756308794021606,0.02419092319905758
TEST_18656,0.0012461304431781173,0.998735249042511
TEST_18657,0.004181652329862118,0.9958220720291138
TEST_18658,0.00011067183368140832,0.9998854398727417
TEST_18659,2.8596248284884496e-06,0.9999969005584717
TEST_18660,0.00022607928258366883,0.9997672438621521
TEST_18661,1.6087558378785616e-06,0.9999982118606567
TEST_18662,8.252889529103413e-06,0.9999911785125732
TEST_18663,4.4367508962750435e-05,0.999954342842102
TEST_18664,1.9942769995395793e-06,0.9999978542327881
TEST_18665,5.001986664865399e-06,0.9999947547912598
TEST_18666,5.260555190034211e-05,0.9999452829360962
TEST_18667,1.0761564226413611e-05,0.9999885559082031
TEST_18668,9.171045348921325e-06,0.9999902248382568
TEST_18669,1.3056464922556188e-06,0.9999985694885254
TEST_18670,7.372996719823277e-07,0.9999991655349731
TEST_18671,2.5053142962860875e-05,0.9999738931655884
TEST_18672,3.446056325628888e-06,0.9999963045120239
TEST_18673,0.00037643848918378353,0.9996160268783569
TEST_18674,9.920796583173797e-05,0.9998972415924072
TEST_18675,3.332552660140209e-05,0.9999653100967407
TEST_18676,6.317604402283905e-06,0.9999932050704956
TEST_18677,5.746698661823757e-06,0.9999938011169434
TEST_18678,8.690071263117716e-05,0.9999110698699951
TEST_18679,5.318786497809924e-05,0.9999446868896484
TEST_18680,1.5863352018641308e-05,0.9999834299087524
TEST_18681,1.6567439161008224e-05,0.9999827146530151
TEST_18682,5.304236765368842e-06,0.9999943971633911
TEST_18683,1.165254275292682e-06,0.9999988079071045
TEST_18684,2.5168254069285467e-05,0.9999735355377197
TEST_18685,6.026170353834459e-07,0.9999994039535522
TEST_18686,4.240830821800046e-05,0.9999556541442871
TEST_18687,0.5137070417404175,0.48977434635162354
TEST_18688,5.847592092322884e-06,0.9999938011169434
TEST_18689,0.11360867321491241,0.8890591263771057
TEST_18690,4.779922164743766e-06,0.9999948740005493
TEST_18691,1.5952685998854577e-06,0.9999983310699463
TEST_18692,1.3913903558204765e-06,0.9999984502792358
TEST_18693,1.112012341764057e-06,0.9999988079071045
TEST_18694,2.2377564619091572e-06,0.999997615814209
TEST_18695,3.321669055367238e-06,0.9999964237213135
TEST_18696,2.6784067813423462e-05,0.9999721050262451
TEST_18697,0.001860551768913865,0.9981574416160583
TEST_18698,2.990555003634654e-05,0.9999688863754272
TEST_18699,2.325011882930994e-05,0.9999754428863525
TEST_18700,3.0266944577306276e-06,0.9999967813491821
TEST_18701,0.007811540737748146,0.9922940731048584
TEST_18702,2.5902014385792427e-05,0.9999728202819824
TEST_18703,5.533242983801756e-07,0.9999994039535522
TEST_18704,9.003489140013698e-06,0.9999903440475464
TEST_18705,9.953575954568805e-07,0.999998927116394
TEST_18706,6.025146831234451e-06,0.9999935626983643
TEST_18707,4.757051283377223e-05,0.9999505281448364
TEST_18708,1.676452257015626e-06,0.9999982118606567
TEST_18709,0.00011102456483058631,0.9998863935470581
TEST_18710,0.00015629382687620819,0.9998387098312378
TEST_18711,4.510060080065159e-06,0.9999951124191284
TEST_18712,1.0551103514444549e-05,0.9999890327453613
TEST_18713,0.00033209065441042185,0.9996612071990967
TEST_18714,4.790432285517454e-06,0.9999948740005493
TEST_18715,1.1333608199493028e-05,0.9999879598617554
TEST_18716,0.0005149804055690765,0.9994727969169617
TEST_18717,9.105197023018263e-06,0.9999902248382568
TEST_18718,9.270561349694617e-06,0.9999901056289673
TEST_18719,1.20670156320557e-05,0.9999871253967285
TEST_18720,3.750910082089831e-06,0.9999960660934448
TEST_18721,1.3879201105737593e-05,0.9999853372573853
TEST_18722,2.6541281386016635e-06,0.9999971389770508
TEST_18723,1.902427538880147e-05,0.9999798536300659
TEST_18724,0.9998708963394165,0.0001366841170238331
TEST_18725,0.07323016226291656,0.928526759147644
TEST_18726,2.61739878624212e-05,0.9999727010726929
TEST_18727,1.9840592358377762e-05,0.9999790191650391
TEST_18728,2.1627240585075924e-06,0.9999977350234985
TEST_18729,5.985155894450145e-06,0.9999935626983643
TEST_18730,1.4933681086404249e-05,0.9999845027923584
TEST_18731,3.704696428030729e-05,0.999961256980896
TEST_18732,2.5594363251002505e-06,0.9999972581863403
TEST_18733,3.2656246276019374e-06,0.999996542930603
TEST_18734,4.1232800867874175e-05,0.9999570846557617
TEST_18735,1.9109116692561656e-05,0.9999798536300659
TEST_18736,0.00042681387276388705,0.9995664954185486
TEST_18737,1.2769079376084846e-06,0.9999986886978149
TEST_18738,5.337058723853261e-07,0.9999994039535522
TEST_18739,8.035745850065723e-06,0.9999915361404419
TEST_18740,1.0488672160136048e-05,0.9999889135360718
TEST_18741,9.326596227765549e-06,0.9999901056289673
TEST_18742,0.0006315870559774339,0.9993550181388855
TEST_18743,1.0735062687672325e-06,0.9999988079071045
TEST_18744,3.185992318321951e-05,0.9999665021896362
TEST_18745,1.3710598977922928e-05,0.9999856948852539
TEST_18746,1.2133148175053066e-06,0.9999986886978149
TEST_18747,7.088721758918837e-06,0.9999923706054688
TEST_18748,2.429899950584513e-06,0.9999973773956299
TEST_18749,0.003532871836796403,0.9964423775672913
TEST_18750,8.652429528410721e-07,0.9999990463256836
TEST_18751,2.7505625439516734e-06,0.9999971389770508
TEST_18752,2.585421134426724e-05,0.9999728202819824
TEST_18753,3.317127266200259e-05,0.9999651908874512
TEST_18754,2.0040824892930686e-06,0.9999978542327881
TEST_18755,2.1017428935010685e-06,0.9999977350234985
TEST_18756,0.00015817130042705685,0.9998389482498169
TEST_18757,0.00207860441878438,0.9979003667831421
TEST_18758,0.00014506184379570186,0.9998522996902466
TEST_18759,3.828515036730096e-05,0.99996018409729
TEST_18760,7.94727930042427e-06,0.9999915361404419
TEST_18761,0.00021936986013315618,0.9997745156288147
TEST_18762,1.5340832760557532e-05,0.9999839067459106
TEST_18763,1.9179508399247425e-06,0.9999979734420776
TEST_18764,1.956732148755691e-06,0.9999979734420776
TEST_18765,6.419600686058402e-05,0.9999338388442993
TEST_18766,1.978811815206427e-05,0.9999794960021973
TEST_18767,1.9452968444966245e-06,0.9999979734420776
TEST_18768,1.7840582131611882e-06,0.9999980926513672
TEST_18769,2.0635482087527635e-06,0.9999978542327881
TEST_18770,7.5791058407048695e-06,0.9999918937683105
TEST_18771,1.5142009942792356e-05,0.9999841451644897
TEST_18772,2.1362172901717713e-06,0.9999977350234985
TEST_18773,7.105984695954248e-05,0.9999263286590576
TEST_18774,1.2813579814974219e-06,0.9999986886978149
TEST_18775,9.63224647421157e-06,0.9999897480010986
TEST_18776,3.6484898373601027e-06,0.9999960660934448
TEST_18777,7.349062343564583e-06,0.9999921321868896
TEST_18778,6.19116508460138e-06,0.9999935626983643
TEST_18779,3.7812517348356778e-06,0.9999959468841553
TEST_18780,1.4813484085607342e-05,0.9999845027923584
TEST_18781,3.08920857605699e-06,0.9999966621398926
TEST_18782,2.3388120098388754e-06,0.9999974966049194
TEST_18783,1.2067637726431713e-05,0.9999874830245972
TEST_18784,1.7318308891844936e-05,0.9999817609786987
TEST_18785,0.0009506226051598787,0.999037504196167
TEST_18786,2.2512507712235674e-05,0.9999762773513794
TEST_18787,8.509204235451762e-06,0.9999909400939941
TEST_18788,1.7392308109265286e-06,0.9999980926513672
TEST_18789,1.8920438378700055e-05,0.9999803304672241
TEST_18790,2.3127540771383792e-05,0.9999755620956421
TEST_18791,3.168389639540692e-06,0.9999966621398926
TEST_18792,0.0003463925968389958,0.9996521472930908
TEST_18793,0.06364421546459198,0.9379263520240784
TEST_18794,3.7703516682086047e-06,0.9999960660934448
TEST_18795,8.148991241796466e-07,0.9999991655349731
TEST_18796,4.484275905269897e-06,0.999995231628418
TEST_18797,0.8804866075515747,0.12279954552650452
TEST_18798,7.656894013052806e-05,0.9999207258224487
TEST_18799,8.192370160031714e-07,0.9999991655349731
TEST_18800,0.00015322116087190807,0.9998425245285034
TEST_18801,0.0006717190844938159,0.9993305206298828
TEST_18802,9.708708603284322e-06,0.9999896287918091
TEST_18803,5.3523577662417665e-05,0.9999444484710693
TEST_18804,0.0037793447263538837,0.9962469935417175
TEST_18805,0.00018506209016777575,0.9998120665550232
TEST_18806,4.707666812464595e-05,0.9999510049819946
TEST_18807,0.0001343364710919559,0.9998637437820435
TEST_18808,7.701660251768772e-06,0.9999918937683105
TEST_18809,1.2210874956508633e-05,0.999987006187439
TEST_18810,1.810688991099596e-05,0.9999808073043823
TEST_18811,1.2321783287916332e-05,0.9999871253967285
TEST_18812,7.705113603151403e-06,0.999991774559021
TEST_18813,8.508742212143261e-06,0.9999909400939941
TEST_18814,0.011200135573744774,0.9889479875564575
TEST_18815,1.011083327284723e-06,0.999998927116394
TEST_18816,1.2512947478171554e-06,0.9999986886978149
TEST_18817,4.924067525280407e-06,0.9999947547912598
TEST_18818,4.041841748403385e-06,0.9999957084655762
TEST_18819,0.0125819630920887,0.9877243041992188
TEST_18820,5.7248485973104835e-05,0.9999406337738037
TEST_18821,1.3596653843706008e-05,0.9999855756759644
TEST_18822,5.712488018616568e-06,0.9999939203262329
TEST_18823,2.9624463877553353e-06,0.9999969005584717
TEST_18824,2.5034300051629543e-05,0.9999736547470093
TEST_18825,0.9995391368865967,0.0004831867991015315
TEST_18826,2.3314285499509424e-05,0.9999758005142212
TEST_18827,1.2956666978425346e-05,0.9999862909317017
TEST_18828,1.2164870895503554e-05,0.999987006187439
TEST_18829,6.027727067703381e-06,0.9999935626983643
TEST_18830,0.00019310634525027126,0.9998010993003845
TEST_18831,1.0894708566411282e-06,0.9999988079071045
TEST_18832,1.8424643712933175e-05,0.9999804496765137
TEST_18833,3.573713911464438e-06,0.9999961853027344
TEST_18834,7.462084568032878e-07,0.9999991655349731
TEST_18835,2.3050848540151492e-05,0.9999759197235107
TEST_18836,1.8133632693206891e-06,0.9999980926513672
TEST_18837,1.537690764052968e-06,0.9999983310699463
TEST_18838,1.7147340258816257e-06,0.9999982118606567
TEST_18839,1.5462227338502998e-06,0.9999983310699463
TEST_18840,3.4118349958589533e-06,0.9999964237213135
TEST_18841,3.545974686858244e-05,0.9999632835388184
TEST_18842,1.1912541594938375e-05,0.9999872446060181
TEST_18843,1.97294975805562e-05,0.9999794960021973
TEST_18844,5.489696377480868e-07,0.9999994039535522
TEST_18845,2.867309149223729e-06,0.9999970197677612
TEST_18846,0.03364817425608635,0.9674044847488403
TEST_18847,5.350750143406913e-06,0.9999943971633911
TEST_18848,2.5714341518323636e-06,0.9999972581863403
TEST_18849,6.434989359149768e-07,0.9999992847442627
TEST_18850,6.663291424047202e-05,0.9999308586120605
TEST_18851,0.8988726735115051,0.10377020388841629
TEST_18852,1.502421355326078e-06,0.9999984502792358
TEST_18853,0.0002245552750537172,0.9997687935829163
TEST_18854,1.2996462146475096e-06,0.9999985694885254
TEST_18855,4.497848749451805e-06,0.9999951124191284
TEST_18856,0.9997910857200623,0.00021734560141339898
TEST_18857,5.076497109257616e-05,0.9999477863311768
TEST_18858,8.01222358859377e-06,0.9999915361404419
TEST_18859,6.053090601199074e-06,0.9999934434890747
TEST_18860,4.954147243552143e-06,0.9999947547912598
TEST_18861,3.992814072262263e-06,0.9999957084655762
TEST_18862,4.131301466259174e-05,0.9999570846557617
TEST_18863,6.94747177476529e-06,0.9999927282333374
TEST_18864,3.7084271298226668e-06,0.9999960660934448
TEST_18865,0.0009283786057494581,0.999072790145874
TEST_18866,0.4648371934890747,0.5416994094848633
TEST_18867,1.5517622159677558e-05,0.9999839067459106
TEST_18868,6.997763080107688e-07,0.9999992847442627
TEST_18869,1.684917697275523e-05,0.9999823570251465
TEST_18870,6.465207661676686e-06,0.999993085861206
TEST_18871,0.00010257688700221479,0.9998939037322998
TEST_18872,0.010318418964743614,0.9898821711540222
TEST_18873,1.3257648788567167e-05,0.999985933303833
TEST_18874,3.8160651456564665e-06,0.9999959468841553
TEST_18875,2.4643406959512504e-06,0.9999973773956299
TEST_18876,2.074590156553313e-06,0.9999977350234985
TEST_18877,0.02400430478155613,0.9760249257087708
TEST_18878,7.442139121849323e-06,0.9999921321868896
TEST_18879,3.046990059374366e-05,0.9999682903289795
TEST_18880,6.867867909932102e-07,0.9999992847442627
TEST_18881,1.4397627410289715e-06,0.9999984502792358
TEST_18882,4.686456122726668e-06,0.9999949932098389
TEST_18883,2.273232212246512e-06,0.999997615814209
TEST_18884,2.0116414816584438e-05,0.99997878074646
TEST_18885,1.4699584198751836e-06,0.9999984502792358
TEST_18886,0.00022006602375768125,0.9997778534889221
TEST_18887,0.05846990644931793,0.9427952170372009
TEST_18888,0.586032509803772,0.4154917895793915
TEST_18889,0.001236110576428473,0.9987995624542236
TEST_18890,2.9905368137406185e-06,0.9999969005584717
TEST_18891,0.07080042362213135,0.9313571453094482
TEST_18892,1.4378788364410866e-06,0.9999984502792358
TEST_18893,0.002514375140890479,0.9975268244743347
TEST_18894,2.052625859505497e-05,0.9999783039093018
TEST_18895,1.0128030226042029e-05,0.9999891519546509
TEST_18896,1.8614839063957334e-05,0.9999803304672241
TEST_18897,0.0026323096826672554,0.9973564147949219
