id,fake,real
TEST_18533,0.5175314116112801,0
TEST_18534,0.5270667678666465,0
TEST_18535,0.5001659174976639,0
TEST_18536,0.5140537811780419,0
TEST_18537,0.5014781845257252,0
TEST_18538,0.49614580904859457,0
TEST_18539,0.4918551092022381,0
TEST_18540,0.5045776456296928,0
TEST_18541,0.4889116797368402,0
TEST_18542,0.5253567115877738,0
TEST_18543,0.5118644171910715,0
TEST_18544,0.497456507919641,0
TEST_18545,0.4871921411880583,0
TEST_18546,0.5129088705843741,0
TEST_18547,0.5047240382825309,0
TEST_18548,0.4885390218863918,0
TEST_18549,0.5020554428484775,0
TEST_18550,0.46851808577031806,0
TEST_18551,0.5120832973752701,0
TEST_18552,0.5093920151675402,0
TEST_18553,0.5127945788694495,0
TEST_18554,0.49112035494263034,0
TEST_18555,0.49003282176856516,0
TEST_18556,0.5247757657984393,0
TEST_18557,0.4889855437935679,0
TEST_18558,0.4817694928718035,0
TEST_18559,0.5020728025537126,0
TEST_18560,0.5089855119285217,0
TEST_18561,0.4990823661960478,0
TEST_18562,0.5246814437951652,0
TEST_18563,0.4994495393000817,0
TEST_18564,0.5065428012074888,0
TEST_18565,0.4833027789816128,0
TEST_18566,0.5149001993457798,0
TEST_18567,0.5058952428122334,0
TEST_18568,0.5218442760819814,0
TEST_18569,0.5302534905884977,0
TEST_18570,0.49979967130544817,0
TEST_18571,0.5120304671525866,0
TEST_18572,0.5359945036317103,0
TEST_18573,0.4720737086743123,0
TEST_18574,0.5224025017679569,0
TEST_18575,0.5178900123094036,0
TEST_18576,0.48655910479799985,0
TEST_18577,0.48896478387809783,0
TEST_18578,0.48438348398331915,0
TEST_18579,0.4907861631836145,0
TEST_18580,0.4885983639112339,0
TEST_18581,0.5269810069084665,0
TEST_18582,0.4970342105463483,0
TEST_18583,0.5184907266896024,0
TEST_18584,0.5176148216710955,0
TEST_18585,0.5036971941869399,0
TEST_18586,0.5181990324857848,0
TEST_18587,0.49588845692725886,0
TEST_18588,0.5277486464688737,0
TEST_18589,0.5053955838145276,0
TEST_18590,0.4871921411880583,0
TEST_18591,0.5255206599452257,0
TEST_18592,0.5003595642628879,0
TEST_18593,0.5050099114495615,0
TEST_18594,0.5033789276523102,0
TEST_18595,0.5115663678678389,0
TEST_18596,0.47834504174701636,0
TEST_18597,0.5166833874208455,0
TEST_18598,0.5051563733607006,0
TEST_18599,0.4981949538980901,0
TEST_18600,0.49731444861024815,0
TEST_18601,0.4967247483761704,0
TEST_18602,0.502339381739181,0
TEST_18603,0.5168542500366847,0
TEST_18604,0.488752809669593,0
TEST_18605,0.49044850244232924,0
TEST_18606,0.5002670074917372,0
TEST_18607,0.5025260565383228,0
TEST_18608,0.5018289868730984,0
TEST_18609,0.5312892838854105,0
TEST_18610,0.49449124816192414,0
TEST_18611,0.4849898065107947,0
TEST_18612,0.4833159490156147,0
TEST_18613,0.5104276135758443,0
TEST_18614,0.4879302212299109,0
TEST_18615,0.5290293138820853,0
TEST_18616,0.5009346764235258,0
TEST_18617,0.5000729876397116,0
TEST_18618,0.4777778645742393,0
TEST_18619,0.49385894115632084,0
TEST_18620,0.497456507919641,0
TEST_18621,0.4931603313446007,0
TEST_18622,0.5203790710488305,0
TEST_18623,0.4991188555275437,0
TEST_18624,0.5076046847763312,0
TEST_18625,0.5202835604845614,0
TEST_18626,0.4926099673208053,0
TEST_18627,0.49841939885381054,0
TEST_18628,0.5385418070857284,0
TEST_18629,0.5232158528450109,0
TEST_18630,0.5099099902547706,0
TEST_18631,0.5306527320127193,0
TEST_18632,0.5175555129896935,0
TEST_18633,0.5071054532070323,0
TEST_18634,0.4974663034377061,0
TEST_18635,0.4819176795766318,0
TEST_18636,0.5291700290790544,0
TEST_18637,0.5349504716237391,0
TEST_18638,0.4970400710794868,0
TEST_18639,0.5345594175476691,0
TEST_18640,0.4584661157589507,0
TEST_18641,0.5052933562269912,0
TEST_18642,0.49020082091268163,0
TEST_18643,0.5226309697377635,0
TEST_18644,0.5181508008948466,0
TEST_18645,0.4900647696670686,0
TEST_18646,0.4901957008110237,0
TEST_18647,0.4969409788959649,0
TEST_18648,0.4918183351895153,0
TEST_18649,0.5213589880092518,0
TEST_18650,0.5380124682377923,0
TEST_18651,0.4911484944629833,0
TEST_18652,0.5356563317491159,0
TEST_18653,0.5242745872763426,0
TEST_18654,0.49467980412591483,0
TEST_18655,0.530348338817791,0
TEST_18656,0.5039529460242147,0
TEST_18657,0.5038838638029836,0
TEST_18658,0.5075572246149974,0
TEST_18659,0.4876689079054857,0
TEST_18660,0.48647053958669273,0
TEST_18661,0.5055385526143149,0
TEST_18662,0.5207093898693297,0
TEST_18663,0.5097014205663788,0
TEST_18664,0.5290602072015698,0
TEST_18665,0.5119226360871791,0
TEST_18666,0.5223827605180054,0
TEST_18667,0.5172056649874709,0
TEST_18668,0.5184776445047192,0
TEST_18669,0.529971873940725,0
TEST_18670,0.5025059741661776,0
TEST_18671,0.49557500539053584,0
TEST_18672,0.5217827669919042,0
TEST_18673,0.4802704794655059,0
TEST_18674,0.4817680795138078,0
TEST_18675,0.4999742712009563,0
TEST_18676,0.5144177880034546,0
TEST_18677,0.5018221150090758,0
TEST_18678,0.5259482639038242,0
TEST_18679,0.5232376217792979,0
TEST_18680,0.49557500539053584,0
TEST_18681,0.5025917872636285,0
TEST_18682,0.48589132280755226,0
TEST_18683,0.5112703084147272,0
TEST_18684,0.4977816900441915,0
TEST_18685,0.5080729460573843,0
TEST_18686,0.519544757168752,0
TEST_18687,0.49818646103893033,0
TEST_18688,0.44843506935599076,0
TEST_18689,0.44839922087369044,0
TEST_18690,0.531159985435848,0
TEST_18691,0.49462121190712094,0
TEST_18692,0.4871921411880583,0
TEST_18693,0.5343440594289405,0
TEST_18694,0.48638174414151986,0
TEST_18695,0.5237189458497076,0
TEST_18696,0.5244044867358636,0
TEST_18697,0.46556471467891924,0
TEST_18698,0.489227815135953,0
TEST_18699,0.49426975052923383,0
TEST_18700,0.5009138924428244,0
TEST_18701,0.4896267054000256,0
TEST_18702,0.535057174100176,0
TEST_18703,0.5011801173268776,0
TEST_18704,0.5143166640998227,0
TEST_18705,0.5000344139054609,0
TEST_18706,0.5022569174544925,0
TEST_18707,0.5376118776150897,0
TEST_18708,0.5247243443984958,0
TEST_18709,0.5245912651573381,0
TEST_18710,0.5003954962145493,0
TEST_18711,0.5258768513593073,0
TEST_18712,0.5010240704698785,0
TEST_18713,0.48823908981085895,0
TEST_18714,0.5427504894007565,0
TEST_18715,0.4810886958128578,0
TEST_18716,0.49599610104190384,0
TEST_18717,0.5089728935881394,0
TEST_18718,0.5014180102197954,0
TEST_18719,0.5142097462851434,0
TEST_18720,0.48011201277610627,0
TEST_18721,0.527862000457071,0
TEST_18722,0.5421063244692351,0
TEST_18723,0.5132956008788251,0
TEST_18724,0.4817680795138078,0
TEST_18725,0.49557500539053584,0
TEST_18726,0.4944042438975735,0
TEST_18727,0.5159209023825017,0
TEST_18728,0.5144195047740201,0
TEST_18729,0.5007325879186807,0
TEST_18730,0.5088765482966664,0
TEST_18731,0.5159230744930691,0
TEST_18732,0.4852439248285835,0
TEST_18733,0.484257496803897,0
TEST_18734,0.5360891191032334,0
TEST_18735,0.5075829576099875,0
TEST_18736,0.4960391545171295,0
TEST_18737,0.5044193191529047,0
TEST_18738,0.508989421137707,0
TEST_18739,0.5052933562269912,0
TEST_18740,0.5144195047740201,0
TEST_18741,0.5193629420366693,0
TEST_18742,0.480471577432466,0
TEST_18743,0.49311748847837905,0
TEST_18744,0.5112731570569242,0
TEST_18745,0.5313052042232067,0
TEST_18746,0.5335253229943243,0
TEST_18747,0.5491821686930606,0
TEST_18748,0.5006407211108941,0
TEST_18749,0.5037209833999072,0
TEST_18750,0.5283356169405425,0
TEST_18751,0.5252420271389396,0
TEST_18752,0.5182487717371422,0
TEST_18753,0.5124460958979917,0
TEST_18754,0.48553386902250706,0
TEST_18755,0.47339638717713134,0
TEST_18756,0.47311193239659116,0
TEST_18757,0.5003478882400244,0
TEST_18758,0.5235455347834683,0
TEST_18759,0.5020554428484775,0
TEST_18760,0.506762603410054,0
TEST_18761,0.4807423667850875,0
TEST_18762,0.5091647671469409,0
TEST_18763,0.546049140066631,0
TEST_18764,0.5313074771042844,0
TEST_18765,0.49518342002077576,0
TEST_18766,0.5014486595684846,0
TEST_18767,0.49299741982708867,0
TEST_18768,0.5324351202799127,0
TEST_18769,0.49588845692725886,0
TEST_18770,0.5242625422623901,0
TEST_18771,0.50861686840399,0
TEST_18772,0.49156264877755773,0
TEST_18773,0.46048282265142815,0
TEST_18774,0.5042763537939786,0
TEST_18775,0.5121182660667353,0
TEST_18776,0.47849719538023383,0
TEST_18777,0.5202591963667655,0
TEST_18778,0.49166390330086746,0
TEST_18779,0.5123730524153259,0
TEST_18780,0.49449124816192414,0
TEST_18781,0.4868048704378163,0
TEST_18782,0.5131284079122986,0
TEST_18783,0.515216785432318,0
TEST_18784,0.5174947006959245,0
TEST_18785,0.4892320331386762,0
TEST_18786,0.5131416737383705,0
TEST_18787,0.49275201799769786,0
TEST_18788,0.5122983026752558,0
TEST_18789,0.4862163744795058,0
TEST_18790,0.5302328086454677,0
TEST_18791,0.4991479423278685,0
TEST_18792,0.5107544811359538,0
TEST_18793,0.4739858940010225,0
TEST_18794,0.49704734052429567,0
TEST_18795,0.47792602573377907,0
TEST_18796,0.4861699487309,0
TEST_18797,0.48318625624467065,0
TEST_18798,0.529373800151272,0
TEST_18799,0.46824742002343056,0
TEST_18800,0.48455237208153784,0
TEST_18801,0.522131188555553,0
TEST_18802,0.5077162799330787,0
TEST_18803,0.501787144984807,0
TEST_18804,0.5184320118352473,0
TEST_18805,0.5112450861761585,0
TEST_18806,0.5065253278965651,0
TEST_18807,0.4860502338293993,0
TEST_18808,0.49886353626004565,0
TEST_18809,0.5113442759568676,0
TEST_18810,0.5084501352725186,0
TEST_18811,0.5111950601484287,0
TEST_18812,0.500736664905994,0
TEST_18813,0.5308556001630751,0
TEST_18814,0.5071534922050495,0
TEST_18815,0.4576785853842533,0
TEST_18816,0.5321683450081808,0
TEST_18817,0.5195627926644262,0
TEST_18818,0.468144639998804,0
TEST_18819,0.49325098020670755,0
TEST_18820,0.5064363418625539,0
TEST_18821,0.5335365722537975,0
TEST_18822,0.4904341140596747,0
TEST_18823,0.5106641123021567,0
TEST_18824,0.5419941315948753,0
TEST_18825,0.4836957101010664,0
TEST_18826,0.48658267793256177,0
TEST_18827,0.522697139888248,0
TEST_18828,0.49607799564771304,0
TEST_18829,0.5325045780597742,0
TEST_18830,0.49557500539053584,0
TEST_18831,0.5190530621526968,0
TEST_18832,0.5303015440284707,0
TEST_18833,0.5465326449270228,0
TEST_18834,0.514680883181049,0
TEST_18835,0.5355191349237372,0
TEST_18836,0.5050813047980429,0
TEST_18837,0.4920106252200643,0
TEST_18838,0.5153545418800898,0
TEST_18839,0.5291539471304578,0
TEST_18840,0.5001836411299185,0
TEST_18841,0.5213711483512509,0
TEST_18842,0.5175491742531503,0
TEST_18843,0.5005271633151306,0
TEST_18844,0.5082099447642103,0
TEST_18845,0.5085962505958722,0
TEST_18846,0.4720704319847953,0
TEST_18847,0.4707905702238439,0
TEST_18848,0.4885182809122525,0
TEST_18849,0.5275577135674616,0
TEST_18850,0.5224976921711633,0
TEST_18851,0.4865968802854213,0
TEST_18852,0.48946536521434053,0
TEST_18853,0.5052933562269912,0
TEST_18854,0.505281900145462,0
TEST_18855,0.5063376083958102,0
TEST_18856,0.5278866409798249,0
TEST_18857,0.5280579126967473,0
TEST_18858,0.51531072623136,0
TEST_18859,0.5368212879712558,0
TEST_18860,0.5039956933753881,0
TEST_18861,0.5116447880196984,0
TEST_18862,0.47610227896810675,0
TEST_18863,0.5103637539304754,0
TEST_18864,0.49564162690547486,0
TEST_18865,0.47823513782998833,0
TEST_18866,0.4783033492147046,0
TEST_18867,0.5364320881888863,0
TEST_18868,0.5099524849441551,0
TEST_18869,0.4889743776471703,0
TEST_18870,0.4955219063320491,0
TEST_18871,0.4973694952548755,0
TEST_18872,0.47617186567821296,0
TEST_18873,0.5088812259086362,0
TEST_18874,0.4805798779647362,0
TEST_18875,0.4916482338734642,0
TEST_18876,0.48553386902250706,0
TEST_18877,0.5034423638237855,0
TEST_18878,0.5122447784079479,0
TEST_18879,0.502339381739181,0
TEST_18880,0.5322538126490542,0
TEST_18881,0.4752644455733628,0
TEST_18882,0.5153797466068887,0
TEST_18883,0.511582498067469,0
TEST_18884,0.5087557652467921,0
TEST_18885,0.5316790507147384,0
TEST_18886,0.49426975052923383,0
TEST_18887,0.48941301937580173,0
TEST_18888,0.49425406351423734,0
TEST_18889,0.509646914933205,0
TEST_18890,0.48272649368022935,0
TEST_18891,0.4916256582506029,0
TEST_18892,0.4842291111916544,0
TEST_18893,0.4750243863285342,0
TEST_18894,0.5314622157712852,0
TEST_18895,0.5169869700951938,0
TEST_18896,0.5276612712311277,0
TEST_18897,0.5052933562269912,0
TEST_18898,0.5178083479042255,0
TEST_18899,0.529022786026923,0
TEST_18900,0.5053265033943004,0
TEST_18901,0.5204304236596395,0
TEST_18902,0.48717343768369603,0
TEST_18903,0.5423207857210961,0
TEST_18904,0.4973404638346313,0
TEST_18905,0.5081383021421537,0
TEST_18906,0.49299741982708867,0
TEST_18907,0.504528551114349,0
TEST_18908,0.5024513718784376,0
TEST_18909,0.4928902718819659,0
TEST_18910,0.5129214607476825,0
TEST_18911,0.5114683409397823,0
TEST_18912,0.44843506935599076,0
TEST_18913,0.5072529297650122,0
TEST_18914,0.5106827743010781,0
TEST_18915,0.5252391557163385,0
TEST_18916,0.5111153271518579,0
TEST_18917,0.4973694952548755,0
TEST_18918,0.4794028291365954,0
TEST_18919,0.4948241429911356,0
TEST_18920,0.49003282176856516,0
TEST_18921,0.4890209345386374,0
TEST_18922,0.49299741982708867,0
TEST_18923,0.5014486595684846,0
TEST_18924,0.5116245561691618,0
TEST_18925,0.5221800897001129,0
TEST_18926,0.5129088705843741,0
TEST_18927,0.49560359906063733,0
TEST_18928,0.5116815233191448,0
TEST_18929,0.5200751834064512,0
TEST_18930,0.5017319227147757,0
TEST_18931,0.5340640876852377,0
TEST_18932,0.5317412575924015,0
TEST_18933,0.5082582636628687,0
TEST_18934,0.5177956315234367,0
TEST_18935,0.5157018211782386,0
TEST_18936,0.4627783011772711,0
TEST_18937,0.5116852275179745,0
TEST_18938,0.5237333763190972,0
TEST_18939,0.53406413603072,0
TEST_18940,0.4944042438975735,0
TEST_18941,0.4906410070111417,0
TEST_18942,0.48590912785662027,0
TEST_18943,0.4916496392485371,0
TEST_18944,0.535057174100176,0
TEST_18945,0.5318755115056871,0
TEST_18946,0.5086501957120005,0
TEST_18947,0.49221653342861094,0
TEST_18948,0.47012158277714927,0
TEST_18949,0.5223980223685557,0
TEST_18950,0.4865984591905744,0
TEST_18951,0.5133759593752527,0
TEST_18952,0.4973694952548755,0
TEST_18953,0.5181183419210454,0
TEST_18954,0.49225526751932214,0
TEST_18955,0.4973694952548755,0
TEST_18956,0.536682982033131,0
TEST_18957,0.4993739384089797,0
TEST_18958,0.5124206269148432,0
TEST_18959,0.4991213436246302,0
TEST_18960,0.497725878791483,0
TEST_18961,0.5089855119285217,0
TEST_18962,0.5234300003702952,0
TEST_18963,0.529391505126599,0
TEST_18964,0.5115550738295784,0
TEST_18965,0.528116558448424,0
TEST_18966,0.4757178602093261,0
TEST_18967,0.5065714349988549,0
TEST_18968,0.4930389669212686,0
TEST_18969,0.4909860532644144,0
TEST_18970,0.5158240325429819,0
TEST_18971,0.5149517381057409,0
TEST_18972,0.5037258336558381,0
TEST_18973,0.5289057022628003,0
TEST_18974,0.5253854174633549,0
TEST_18975,0.47806076288087607,0
TEST_18976,0.5198131162150289,0
TEST_18977,0.49039192497283224,0
TEST_18978,0.5139282437581141,0
TEST_18979,0.5222848999582118,0
TEST_18980,0.4791467043185047,0
TEST_18981,0.4978253875193217,0
TEST_18982,0.5467313771517007,0
TEST_18983,0.48579420321315475,0
TEST_18984,0.5312213893759176,0
TEST_18985,0.5019321466276456,0
TEST_18986,0.5066623279679822,0
TEST_18987,0.49565332296415376,0
TEST_18988,0.4986592928595315,0
TEST_18989,0.4900131742222985,0
TEST_18990,0.5165765275751362,0
TEST_18991,0.5116813591629235,0
TEST_18992,0.5175555129896935,0
TEST_18993,0.4969080422799206,0
TEST_18994,0.5077041062883705,0
TEST_18995,0.47139904214925354,0
TEST_18996,0.5064648222041069,0
TEST_18997,0.5263525823820301,0
TEST_18998,0.4942145356835042,0
TEST_18999,0.5081159941813331,0
TEST_19000,0.5115810306349626,0
TEST_19001,0.5420663197865949,0
TEST_19002,0.5026633437449636,0
TEST_19003,0.4993686681332431,0
TEST_19004,0.5246942650807642,0
TEST_19005,0.5077324650430691,0
TEST_19006,0.527420789763789,0
TEST_19007,0.49044850244232924,0
TEST_19008,0.492994584365653,0
TEST_19009,0.4890463892569663,0
TEST_19010,0.5188484067721817,0
TEST_19011,0.5100522411830383,0
TEST_19012,0.48941301937580173,0
TEST_19013,0.4891241471811153,0
TEST_19014,0.5070686547571364,0
TEST_19015,0.5070464276937909,0
TEST_19016,0.5070668208535822,0
TEST_19017,0.5112346828147848,0
TEST_19018,0.4973694952548755,0
TEST_19019,0.5208447846627322,0
TEST_19020,0.4917572752524504,0
TEST_19021,0.49003282176856516,0
TEST_19022,0.5129088705843741,0
TEST_19023,0.49449124816192414,0
TEST_19024,0.5273312687927139,0
TEST_19025,0.5368570084661085,0
TEST_19026,0.4810693519963601,0
TEST_19027,0.5133519198653601,0
TEST_19028,0.5058311727120097,0
TEST_19029,0.4517618283953421,0
TEST_19030,0.5190217386109808,0
TEST_19031,0.5111153271518579,0
TEST_19032,0.5129421066333478,0
TEST_19033,0.49039192497283224,0
TEST_19034,0.5103321447943429,0
TEST_19035,0.5380951683847485,0
TEST_19036,0.5375252347782622,0
TEST_19037,0.5147353111093637,0
TEST_19038,0.5178136715395543,0
TEST_19039,0.5035818082769562,0
TEST_19040,0.5018533538058149,0
TEST_19041,0.5070214338305417,0
TEST_19042,0.49299741982708867,0
TEST_19043,0.4777778645742393,0
TEST_19044,0.5022092733280032,0
TEST_19045,0.535057174100176,0
TEST_19046,0.5114683409397823,0
TEST_19047,0.4935213199409897,0
TEST_19048,0.49588845692725886,0
TEST_19049,0.4916496392485371,0
TEST_19050,0.5280598992469068,0
TEST_19051,0.5204895572378363,0
TEST_19052,0.497884103712235,0
TEST_19053,0.49369777121016845,0
TEST_19054,0.5277834626179293,0
TEST_19055,0.5082582636628687,0
TEST_19056,0.5301789795914322,0
TEST_19057,0.5130895873236372,0
TEST_19058,0.5217718733596095,0
TEST_19059,0.5060808234040423,0
TEST_19060,0.5122360092529092,0
TEST_19061,0.4985310663879639,0
TEST_19062,0.49139400634483804,0
TEST_19063,0.5189476694353405,0
TEST_19064,0.5043924571683156,0
TEST_19065,0.503218604929209,0
TEST_19066,0.5182730377879532,0
TEST_19067,0.5054567638405494,0
TEST_19068,0.48539891017194803,0
TEST_19069,0.5101336691788906,0
TEST_19070,0.5168057723505043,0
TEST_19071,0.5375453731470264,0
TEST_19072,0.49553636985181093,0
TEST_19073,0.49299741982708867,0
TEST_19074,0.5164864284690942,0
TEST_19075,0.5043371859195286,0
TEST_19076,0.5044731892842259,0
TEST_19077,0.5124882952605466,0
TEST_19078,0.48142113824237875,0
TEST_19079,0.5385820678267096,0
TEST_19080,0.5050472911104856,0
TEST_19081,0.5082582636628687,0
TEST_19082,0.5038867250811512,0
TEST_19083,0.5303526718877589,0
TEST_19084,0.4866318817022793,0
TEST_19085,0.49557500539053584,0
TEST_19086,0.50465813093356,0
TEST_19087,0.49232972421657867,0
TEST_19088,0.49792032250608,0
TEST_19089,0.4950537943097261,0
TEST_19090,0.5337480670330379,0
TEST_19091,0.5252454036005921,0
TEST_19092,0.48988753983351824,0
TEST_19093,0.5044301695226904,0
TEST_19094,0.5258351741756101,0
TEST_19095,0.4720704319847953,0
TEST_19096,0.5210138125019221,0
TEST_19097,0.4847393435326001,0
TEST_19098,0.5276619652498197,0
TEST_19099,0.5157020991790466,0
TEST_19100,0.4951006188920316,0
TEST_19101,0.5081159941813331,0
TEST_19102,0.511080353438619,0
TEST_19103,0.48460231114650465,0
TEST_19104,0.5082468094211787,0
TEST_19105,0.5427018186566404,0
TEST_19106,0.522877675841198,0
TEST_19107,0.4683851530946668,0
TEST_19108,0.5112153324660805,0
TEST_19109,0.4981518989212617,0
TEST_19110,0.4973694952548755,0
TEST_19111,0.4530396483277098,0
TEST_19112,0.503199642623977,0
TEST_19113,0.4871921411880583,0
TEST_19114,0.5390049595140368,0
TEST_19115,0.5197014311278614,0
TEST_19116,0.5018137701934912,0
TEST_19117,0.5055149148682151,0
TEST_19118,0.49557500539053584,0
TEST_19119,0.5233490451710013,0
TEST_19120,0.5087624827830759,0
TEST_19121,0.49298731602026025,0
TEST_19122,0.49875649993139926,0
TEST_19123,0.4949450948773373,0
TEST_19124,0.49385894115632084,0
TEST_19125,0.4798238164569281,0
TEST_19126,0.49299741982708867,0
TEST_19127,0.5080672603447135,0
TEST_19128,0.4973694952548755,0
TEST_19129,0.5349714418979945,0
TEST_19130,0.5219420861280899,0
TEST_19131,0.4918551092022381,0
TEST_19132,0.5131637441387815,0
TEST_19133,0.5122604446188249,0
TEST_19134,0.511080353438619,0
TEST_19135,0.49299741982708867,0
TEST_19136,0.5255163977713649,0
TEST_19137,0.5101076257109963,0
TEST_19138,0.4839358363673259,0
TEST_19139,0.5000724067747077,0
TEST_19140,0.5332406818031528,0
TEST_19141,0.5212428773798359,0
TEST_19142,0.4921130623316353,0
TEST_19143,0.5130757293585727,0
TEST_19144,0.5000344139054609,0
TEST_19145,0.5190366535731428,0
TEST_19146,0.48803138461552964,0
TEST_19147,0.48739913162273585,0
TEST_19148,0.45956532595281824,0
TEST_19149,0.4939657695855658,0
TEST_19150,0.47849584566696446,0
TEST_19151,0.5251781470084929,0
TEST_19152,0.5084241770105584,0
TEST_19153,0.530307389719242,0
TEST_19154,0.5281050272356589,0
TEST_19155,0.4865984591905744,0
