id,fake,real
TEST_32680,0.35300931334495544,0.6528012156486511
TEST_32681,0.5311099886894226,0.47171643376350403
TEST_32682,0.45883461833000183,0.5404585003852844
TEST_32683,0.8692668676376343,0.1312711387872696
TEST_32684,0.214816614985466,0.8065766096115112
TEST_32685,0.04637882858514786,0.9544586539268494
TEST_32686,0.8889259099960327,0.11424225568771362
TEST_32687,0.11153272539377213,0.8880441188812256
TEST_32688,0.7247226238250732,0.2751563787460327
TEST_32689,0.8917749524116516,0.11416447907686234
TEST_32690,0.22615499794483185,0.7754859924316406
TEST_32691,0.5331310629844666,0.4667738676071167
TEST_32692,0.9356993436813354,0.06650297343730927
TEST_32693,0.16518691182136536,0.8373713493347168
TEST_32694,0.21735920011997223,0.8765658140182495
TEST_32695,0.6137205958366394,0.3847891688346863
TEST_32696,0.7428414225578308,0.2585192322731018
TEST_32697,0.5784664154052734,0.4228150248527527
TEST_32698,0.6360655426979065,0.3669346570968628
TEST_32699,0.5031647086143494,0.49400708079338074
TEST_32700,0.341021865606308,0.6617658734321594
TEST_32701,0.9273045063018799,0.07495182007551193
TEST_32702,0.47131210565567017,0.5273187756538391
TEST_32703,0.4227732717990875,0.579518735408783
TEST_32704,0.37850499153137207,0.618863582611084
TEST_32705,0.7484709620475769,0.2594853639602661
TEST_32706,0.6044187545776367,0.39511892199516296
TEST_32707,0.8557738065719604,0.1454751342535019
TEST_32708,0.47993773221969604,0.5193957090377808
TEST_32709,0.5520595908164978,0.4533510208129883
TEST_32710,0.9219886660575867,0.0787854716181755
TEST_32711,0.9920967817306519,0.008243502117693424
TEST_32712,0.2768790125846863,0.7235148549079895
TEST_32713,0.29407644271850586,0.7038566470146179
TEST_32714,0.7813378572463989,0.24309206008911133
TEST_32715,0.8238996863365173,0.17697450518608093
TEST_32716,0.6973126530647278,0.30664992332458496
TEST_32717,0.2730507552623749,0.7281641960144043
TEST_32718,0.5450326204299927,0.45855751633644104
TEST_32719,0.7787525057792664,0.22269001603126526
TEST_32720,0.05231284722685814,0.948724627494812
TEST_32721,0.30361711978912354,0.6958527565002441
TEST_32722,0.4295705556869507,0.5678949356079102
TEST_32723,0.10636962205171585,0.8931286334991455
TEST_32724,0.22307056188583374,0.7737689018249512
TEST_32725,0.7412335276603699,0.25832074880599976
TEST_32726,0.47159048914909363,0.5264157056808472
TEST_32727,0.0022365693002939224,0.9977566599845886
TEST_32728,0.388600617647171,0.6102902889251709
TEST_32729,0.3483934700489044,0.6509158611297607
TEST_32730,0.7372082471847534,0.2721652686595917
TEST_32731,0.7923874855041504,0.21520133316516876
TEST_32732,0.7947472333908081,0.22647888958454132
TEST_32733,0.6050490140914917,0.3933658301830292
TEST_32734,0.022025689482688904,0.9780728220939636
TEST_32735,0.7964596152305603,0.20943564176559448
TEST_32736,0.4229574501514435,0.5753359794616699
TEST_32737,0.2044551819562912,0.7965867519378662
TEST_32738,0.536481499671936,0.4702446758747101
TEST_32739,0.081758514046669,0.9173084497451782
TEST_32740,0.9290127754211426,0.07254631072282791
TEST_32741,0.15734577178955078,0.8464540243148804
TEST_32742,0.2693246901035309,0.7291425466537476
TEST_32743,0.9704546332359314,0.030850429087877274
TEST_32744,0.9209082126617432,0.08070822060108185
TEST_32745,0.9665786027908325,0.03385017812252045
TEST_32746,0.9049441814422607,0.09587737172842026
TEST_32747,0.6431875824928284,0.3663199245929718
TEST_32748,0.24710319936275482,0.7587316036224365
TEST_32749,0.5988461971282959,0.45306485891342163
TEST_32750,0.9480872750282288,0.05357363075017929
TEST_32751,0.5632088780403137,0.43421265482902527
TEST_32752,0.3999157249927521,0.6012815237045288
TEST_32753,0.9022499918937683,0.10054440796375275
TEST_32754,0.07754175364971161,0.9249054789543152
TEST_32755,0.6056849360466003,0.3939613401889801
TEST_32756,0.2743893563747406,0.7217428684234619
TEST_32757,0.24175022542476654,0.7591243386268616
TEST_32758,0.2466476559638977,0.7793485522270203
TEST_32759,0.42993173003196716,0.5676709413528442
TEST_32760,0.4027475118637085,0.6081375479698181
TEST_32761,0.6767739653587341,0.32086312770843506
TEST_32762,0.7383250594139099,0.2674581706523895
TEST_32763,0.6984464526176453,0.3022230565547943
TEST_32764,0.43837741017341614,0.5638059973716736
TEST_32765,0.13293202221393585,0.8659257292747498
TEST_32766,0.44734641909599304,0.55208420753479
TEST_32767,0.8103736639022827,0.21635660529136658
TEST_32768,0.9756278395652771,0.02829079143702984
TEST_32769,0.11311794817447662,0.8870853185653687
TEST_32770,0.874169647693634,0.1314571648836136
TEST_32771,0.7381108403205872,0.31283190846443176
TEST_32772,0.13180933892726898,0.8668538331985474
TEST_32773,0.19736744463443756,0.8034744262695312
TEST_32774,0.5588772892951965,0.4368390440940857
TEST_32775,0.9995168447494507,0.0005398280918598175
TEST_32776,0.1002209261059761,0.8999171853065491
TEST_32777,0.4723934531211853,0.5259591937065125
TEST_32778,0.7541613578796387,0.24519743025302887
TEST_32779,0.33203354477882385,0.6627954244613647
TEST_32780,0.7188055515289307,0.28669100999832153
TEST_32781,0.8773751258850098,0.12610478699207306
TEST_32782,0.11207745224237442,0.888778030872345
TEST_32783,0.2411297857761383,0.7557294368743896
TEST_32784,0.1464361697435379,0.853934109210968
TEST_32785,0.9800395369529724,0.02085023745894432
TEST_32786,0.5590386986732483,0.44455400109291077
TEST_32787,0.4114096462726593,0.5860961079597473
TEST_32788,0.8205121755599976,0.1813478022813797
TEST_32789,0.1068369671702385,0.8933210372924805
TEST_32790,0.09395668655633926,0.9059019088745117
TEST_32791,0.6628444790840149,0.33223745226860046
TEST_32792,0.027309099212288857,0.9729182124137878
TEST_32793,0.508274257183075,0.4911618232727051
TEST_32794,0.7826710939407349,0.2203553467988968
TEST_32795,0.15629342198371887,0.8412911891937256
TEST_32796,0.8169059753417969,0.18485867977142334
TEST_32797,0.5245891213417053,0.5166996121406555
TEST_32798,0.9794849753379822,0.021492205560207367
TEST_32799,0.21806015074253082,0.7775954604148865
TEST_32800,0.23200885951519012,0.7696903347969055
TEST_32801,0.2797542214393616,0.7227169275283813
TEST_32802,0.8878102898597717,0.11311128735542297
TEST_32803,0.41380035877227783,0.5829666256904602
TEST_32804,0.08978734910488129,0.9100139737129211
TEST_32805,0.9747356176376343,0.027476469054818153
TEST_32806,0.7569577693939209,0.24347276985645294
TEST_32807,0.7602885365486145,0.24302813410758972
TEST_32808,0.14699192345142365,0.8517394661903381
TEST_32809,0.16379986703395844,0.8356695175170898
TEST_32810,0.8805267810821533,0.12143250554800034
TEST_32811,0.36442965269088745,0.6336898803710938
TEST_32812,0.4450683891773224,0.5571190714836121
TEST_32813,0.2935822606086731,0.7041720151901245
TEST_32814,0.6791976094245911,0.32403942942619324
TEST_32815,0.08573101460933685,0.9150906205177307
TEST_32816,0.049627307802438736,0.9504758715629578
TEST_32817,0.9619690775871277,0.03865714371204376
TEST_32818,0.7800499200820923,0.21994951367378235
TEST_32819,0.8141075968742371,0.18943874537944794
TEST_32820,0.8656279444694519,0.1382463127374649
TEST_32821,0.04779187962412834,0.960468590259552
TEST_32822,0.8571425080299377,0.15290793776512146
TEST_32823,0.28545716404914856,0.7166348695755005
TEST_32824,0.44363006949424744,0.5515804290771484
TEST_32825,0.7817557454109192,0.23228035867214203
TEST_32826,0.8473512530326843,0.15250414609909058
TEST_32827,0.17797401547431946,0.8218821287155151
TEST_32828,0.08509299159049988,0.9143803119659424
TEST_32829,0.854499101638794,0.14671219885349274
TEST_32830,0.4307381808757782,0.569636344909668
TEST_32831,0.6452850699424744,0.3523311913013458
TEST_32832,0.7118015289306641,0.2898715138435364
TEST_32833,0.3287827968597412,0.6720872521400452
TEST_32834,0.5061544179916382,0.5025133490562439
TEST_32835,0.5046760439872742,0.5003780722618103
TEST_32836,0.9515969753265381,0.049463480710983276
TEST_32837,0.7055681347846985,0.2956376075744629
TEST_32838,0.8442422747612,0.1595512181520462
TEST_32839,0.2818170189857483,0.7178444266319275
TEST_32840,0.6426405310630798,0.35076048970222473
TEST_32841,0.33777275681495667,0.6613553166389465
TEST_32842,0.7316114902496338,0.2670932114124298
TEST_32843,0.8765700459480286,0.12412644177675247
TEST_32844,0.16673624515533447,0.8327558636665344
TEST_32845,0.37613341212272644,0.6294541358947754
TEST_32846,0.3155791163444519,0.6871627569198608
TEST_32847,0.5703242421150208,0.4733448624610901
TEST_32848,0.3664226830005646,0.637290358543396
TEST_32849,0.4288574457168579,0.5682710409164429
TEST_32850,0.00010145379928871989,0.9998996257781982
TEST_32851,0.9101019501686096,0.09096825867891312
TEST_32852,0.48416417837142944,0.520667552947998
TEST_32853,0.2858724594116211,0.750836193561554
TEST_32854,0.7929145097732544,0.20904842019081116
TEST_32855,0.66677325963974,0.3619864284992218
TEST_32856,0.3138561546802521,0.684953510761261
TEST_32857,0.688869059085846,0.3120090067386627
TEST_32858,0.0830761268734932,0.9236693382263184
TEST_32859,0.04021202027797699,0.9584435820579529
TEST_32860,0.5359915494918823,0.46199363470077515
TEST_32861,0.8023925423622131,0.1997617483139038
TEST_32862,0.3008371591567993,0.7000805139541626
TEST_32863,0.8308448195457458,0.18558765947818756
TEST_32864,0.9442335963249207,0.05921441689133644
TEST_32865,0.8132814168930054,0.18891695141792297
TEST_32866,0.6060379147529602,0.4128147065639496
TEST_32867,0.13793730735778809,0.8612815737724304
TEST_32868,0.5481023788452148,0.4529430568218231
TEST_32869,0.8360331058502197,0.1668781191110611
TEST_32870,0.5665017366409302,0.434940904378891
TEST_32871,0.9994124174118042,0.0006558419554494321
TEST_32872,0.7195910215377808,0.27857235074043274
TEST_32873,0.4876684844493866,0.5118065476417542
TEST_32874,0.3786216080188751,0.6199590563774109
TEST_32875,0.9205416440963745,0.08076408505439758
TEST_32876,0.5504831671714783,0.4494401812553406
TEST_32877,0.943362832069397,0.05882726609706879
TEST_32878,0.8201113343238831,0.18287697434425354
TEST_32879,0.11905048787593842,0.8823221325874329
TEST_32880,0.9231299161911011,0.07726269960403442
TEST_32881,0.9441722631454468,0.057143017649650574
TEST_32882,0.9224376082420349,0.07900110632181168
TEST_32883,0.5961831212043762,0.405374675989151
TEST_32884,0.4281981289386749,0.565369188785553
TEST_32885,0.26595738530158997,0.7366850972175598
TEST_32886,0.2457466721534729,0.7506309151649475
TEST_32887,0.7508812546730042,0.24884745478630066
TEST_32888,0.6789477467536926,0.3200617730617523
TEST_32889,0.47586461901664734,0.5162159204483032
TEST_32890,0.09955847263336182,0.9025890827178955
TEST_32891,0.03438686951994896,0.9656805396080017
TEST_32892,0.7577311396598816,0.24635139107704163
TEST_32893,0.3342595100402832,0.6671383380889893
TEST_32894,0.3599283695220947,0.6417484283447266
TEST_32895,0.930046796798706,0.07073792815208435
TEST_32896,0.634284496307373,0.36233416199684143
TEST_32897,0.7873530387878418,0.21407155692577362
TEST_32898,0.7062771916389465,0.29488062858581543
TEST_32899,0.2785060703754425,0.7172780632972717
TEST_32900,0.8596267104148865,0.1436290740966797
TEST_32901,0.46694281697273254,0.5298418402671814
TEST_32902,0.5932732224464417,0.40354159474372864
TEST_32903,0.21246568858623505,0.7875824570655823
TEST_32904,0.21140065789222717,0.7874109148979187
TEST_32905,0.03517480567097664,0.9651554226875305
TEST_32906,0.012916764244437218,0.9877213835716248
TEST_32907,0.37568169832229614,0.6243515014648438
TEST_32908,0.4893091320991516,0.5167303085327148
TEST_32909,0.9674252271652222,0.033928245306015015
TEST_32910,0.2505734860897064,0.7567576169967651
TEST_32911,0.6784844994544983,0.31921371817588806
TEST_32912,0.11353838443756104,0.8854401707649231
TEST_32913,0.09077806025743484,0.9094683527946472
TEST_32914,0.8075876832008362,0.19107414782047272
TEST_32915,0.9899952411651611,0.014043091796338558
TEST_32916,0.1982816904783249,0.7997564077377319
TEST_32917,0.5324323773384094,0.46344518661499023
TEST_32918,0.007664808537811041,0.9922428727149963
TEST_32919,0.22197985649108887,0.7777401208877563
TEST_32920,0.016469070687890053,0.9837222695350647
TEST_32921,0.9904779195785522,0.009754754602909088
TEST_32922,0.354078471660614,0.6423385739326477
TEST_32923,0.025371046736836433,0.975286602973938
TEST_32924,0.26954755187034607,0.729126513004303
TEST_32925,0.8370492458343506,0.1626785546541214
TEST_32926,0.37360045313835144,0.6260044574737549
TEST_32927,0.9760332107543945,0.02504776231944561
TEST_32928,0.6493774652481079,0.3581680357456207
TEST_32929,0.12890242040157318,0.8787930011749268
TEST_32930,0.9758150577545166,0.025643333792686462
TEST_32931,0.992074728012085,0.008392258547246456
TEST_32932,0.5081506967544556,0.4925340712070465
TEST_32933,0.7012603282928467,0.30057451128959656
TEST_32934,0.49047279357910156,0.5050185918807983
TEST_32935,0.02641294151544571,0.9733042120933533
TEST_32936,0.7240190505981445,0.27606743574142456
TEST_32937,0.7184475660324097,0.28141844272613525
TEST_32938,0.14000432193279266,0.8624998331069946
TEST_32939,9.947585931513458e-05,0.9998934268951416
TEST_32940,0.6049929261207581,0.3934534192085266
TEST_32941,0.04381783679127693,0.9561527371406555
TEST_32942,0.07233202457427979,0.9336672425270081
TEST_32943,0.10378451645374298,0.8961107134819031
TEST_32944,0.32294970750808716,0.6748647689819336
TEST_32945,0.8503921031951904,0.15141460299491882
TEST_32946,0.8287752866744995,0.17482508718967438
TEST_32947,0.7279980778694153,0.2753174901008606
TEST_32948,0.9914510846138,0.00908114854246378
TEST_32949,0.5259860754013062,0.485282838344574
TEST_32950,0.6900396943092346,0.31023555994033813
TEST_32951,0.12229771912097931,0.8816587924957275
TEST_32952,0.1149839386343956,0.8844478130340576
TEST_32953,0.20195604860782623,0.7972075939178467
TEST_32954,0.8561883568763733,0.1449170559644699
TEST_32955,0.7453081011772156,0.2565009891986847
TEST_32956,0.12472786009311676,0.874252438545227
TEST_32957,0.9977472424507141,0.002591959200799465
TEST_32958,0.10524490475654602,0.8926868438720703
TEST_32959,0.25525590777397156,0.7420300245285034
TEST_32960,0.05583330988883972,0.9526023864746094
TEST_32961,0.4098914861679077,0.5920143127441406
TEST_32962,0.18327133357524872,0.8147954940795898
TEST_32963,0.19464905560016632,0.8032686114311218
TEST_32964,0.0654878094792366,0.9353203773498535
TEST_32965,0.8156149387359619,0.1868939846754074
TEST_32966,0.6626026630401611,0.3331712484359741
TEST_32967,0.2651536166667938,0.7355808615684509
TEST_32968,0.15051965415477753,0.8482531905174255
TEST_32969,0.5454148650169373,0.45097842812538147
TEST_32970,0.5591200590133667,0.4496801495552063
TEST_32971,0.476938933134079,0.5264116525650024
TEST_32972,0.038501374423503876,0.962209939956665
TEST_32973,0.710274338722229,0.29255083203315735
TEST_32974,0.8087210059165955,0.19597917795181274
TEST_32975,0.303617924451828,0.6944938898086548
TEST_32976,0.9951169490814209,0.004968287888914347
TEST_32977,0.6566336154937744,0.35973960161209106
TEST_32978,0.3843061923980713,0.6401773691177368
TEST_32979,0.7683430314064026,0.2333955019712448
TEST_32980,0.6235482096672058,0.3814385235309601
TEST_32981,0.01734050363302231,0.9854249358177185
TEST_32982,0.4363630712032318,0.5624234080314636
TEST_32983,0.5244589447975159,0.47179439663887024
TEST_32984,0.19916372001171112,0.7985273599624634
TEST_32985,0.03464597091078758,0.9663401246070862
TEST_32986,0.30989962816238403,0.683427631855011
TEST_32987,0.13533908128738403,0.8648604154586792
TEST_32988,0.7597205638885498,0.24093464016914368
TEST_32989,0.7210427522659302,0.27726104855537415
TEST_32990,0.9342476725578308,0.06635732203722
TEST_32991,0.016435783356428146,0.983654797077179
TEST_32992,0.6867272257804871,0.30927619338035583
TEST_32993,0.152765691280365,0.8494101166725159
TEST_32994,0.8067902326583862,0.19344216585159302
TEST_32995,0.5640027523040771,0.44501128792762756
TEST_32996,0.12221239507198334,0.877682089805603
TEST_32997,0.864022433757782,0.14704304933547974
TEST_32998,0.1153380423784256,0.8864384293556213
TEST_32999,0.9863470196723938,0.01444211695343256
TEST_33000,0.42007341980934143,0.672276496887207
TEST_33001,0.2073451280593872,0.7898995876312256
TEST_33002,0.8431756496429443,0.1588093340396881
TEST_33003,0.04073067381978035,0.9624714851379395
TEST_33004,0.7998276948928833,0.1999083161354065
TEST_33005,0.6662254333496094,0.3378779888153076
TEST_33006,0.2512243688106537,0.7518515586853027
TEST_33007,0.5325197577476501,0.46675050258636475
TEST_33008,0.30893898010253906,0.6986452341079712
TEST_33009,0.3532709777355194,0.6768732666969299
TEST_33010,0.8432407379150391,0.15800994634628296
TEST_33011,0.09999797493219376,0.8986309170722961
TEST_33012,0.9881829619407654,0.012633202597498894
TEST_33013,0.46452510356903076,0.5326395034790039
TEST_33014,0.9627565145492554,0.037561703473329544
TEST_33015,0.07332701236009598,0.9267033934593201
TEST_33016,0.4602847099304199,0.536209762096405
TEST_33017,0.8554356098175049,0.17686574161052704
TEST_33018,0.13450948894023895,0.864865779876709
TEST_33019,0.3577656149864197,0.6496062874794006
TEST_33020,0.8264663815498352,0.1730530560016632
TEST_33021,0.9516801238059998,0.04911249503493309
TEST_33022,0.7864192128181458,0.21418656408786774
TEST_33023,0.3896072208881378,0.610986590385437
TEST_33024,0.7460430264472961,0.2799997925758362
TEST_33025,0.29717063903808594,0.7052024006843567
